7688	22.680436847	50.2737973138	10.07240
7689	22.6261701261	50.1341636142	10.07240
7690	22.734703568	50.2737973138	10.07241
7691	22.7889702889	49.947985348	10.07241
7692	22.9517704517	50.5530647131	10.07241
7693	22.8432370098	50.2737973138	10.07241
7694	22.734703568	50.45997558	10.07241
7695	22.6261701261	49.6687179487	10.07241
7696	22.680436847	50.0876190476	10.07241
7697	22.6261701261	49.8083516484	10.07241
7698	22.680436847	50.5065201465	10.07241
7699	22.8432370098	49.947985348	10.07241
7700	22.5719034052	50.3203418803	10.07241
7701	22.8432370098	50.3203418803	10.07241
7702	22.6261701261	50.3203418803	10.07241
7703	22.734703568	50.3203418803	10.07241
7704	22.680436847	50.1341636142	10.07241
7705	22.680436847	50.3668864469	10.07241
7706	22.6261701261	49.9014407814	10.07241
7707	22.6261701261	50.3203418803	10.07241
7708	22.680436847	50.1341636142	10.07241
7709	22.6261701261	49.6687179487	10.07241
7710	22.680436847	50.2737973138	10.07241
7711	22.6261701261	49.3894505495	10.07241
7712	22.734703568	50.3668864469	10.07241
7713	22.5719034052	50.0410744811	10.07241
7714	22.4091032424	49.6687179487	10.07241
7715	22.6261701261	50.0876190476	10.07241
7716	22.680436847	49.6221733822	10.07241
7717	22.6261701261	49.7618070818	10.07241
7718	22.5176366842	49.2963614164	10.07241
7719	22.8432370098	49.6687179487	10.07241
7720	22.4633699633	49.6687179487	10.07241
7721	22.680436847	49.3894505495	10.07241
7722	22.5719034052	49.5756288156	10.07241
7723	22.4633699633	49.9014407814	10.07241
7724	22.6261701261	49.4825396825	10.07241
7725	22.5719034052	49.5290842491	10.07241
7726	22.5176366842	49.7618070818	10.07241
7727	22.680436847	49.7152625153	10.07241
7728	22.5176366842	49.947985348	10.07242
7729	22.734703568	49.5290842491	10.07242
7730	22.734703568	50.1807081807	10.07242
7731	22.734703568	49.6221733822	10.07242
7732	22.6261701261	50.0876190476	10.07242
7733	22.6261701261	50.5996092796	10.07242
7734	22.680436847	49.9945299145	10.07242
7735	22.4633699633	50.45997558	10.07242
7736	22.5719034052	49.9945299145	10.07242
7737	22.5719034052	49.6687179487	10.07242
7738	22.5719034052	49.947985348	10.07242
7739	22.5719034052	49.7152625153	10.07242
7740	22.6261701261	50.2272527473	10.07242
7741	22.734703568	49.6687179487	10.07242
7742	22.6261701261	50.45997558	10.07242
7743	22.4633699633	49.5290842491	10.07242
7744	22.680436847	50.3203418803	10.07242
7745	22.6261701261	49.7618070818	10.07242
7746	22.680436847	50.5065201465	10.07242
7747	22.6261701261	49.5290842491	10.07242
7748	22.6261701261	50.1807081807	10.07242
7749	22.680436847	49.9945299145	10.07242
7750	22.734703568	49.9945299145	10.07242
7751	22.8432370098	50.5530647131	10.07242
7752	22.5719034052	49.8083516484	10.07242
7753	22.734703568	50.3203418803	10.07242
7754	22.5719034052	49.7152625153	10.07242
7755	22.680436847	50.3668864469	10.07242
7756	22.6261701261	49.9945299145	10.07242
7757	22.680436847	50.2272527473	10.07242
7758	22.680436847	50.2737973138	10.07242
7759	22.5176366842	49.8083516484	10.07243
7760	22.5719034052	50.3203418803	10.07243
7761	22.680436847	49.9945299145	10.07243
7762	22.4633699633	50.5530647131	10.07243
7763	22.734703568	49.6687179487	10.07243
7764	22.680436847	50.2272527473	10.07243
7765	22.680436847	50.1341636142	10.07243
7766	22.734703568	49.8548962149	10.07243
7767	22.680436847	49.7152625153	10.07243
7768	22.5176366842	49.6687179487	10.07243
7769	22.5719034052	50.3203418803	10.07243
7770	22.5719034052	49.947985348	10.07243
7771	22.734703568	50.5530647131	10.07243
7772	22.6261701261	50.2737973138	10.07243
7773	22.5176366842	50.2737973138	10.07243
7774	22.6261701261	50.2272527473	10.07243
7775	22.4633699633	50.0410744811	10.07243
7776	22.5176366842	50.8323321123	10.07243
7777	22.6261701261	50.3668864469	10.07243
7778	22.734703568	50.2737973138	10.07243
7779	22.680436847	49.4825396825	10.07243
7780	22.6261701261	50.4134310134	10.07243
7781	22.6261701261	49.8548962149	10.07243
7782	22.5176366842	49.6687179487	10.07243
7783	22.734703568	49.9945299145	10.07243
7784	22.7889702889	49.435995116	10.07243
7785	22.680436847	50.1807081807	10.07243
7786	22.5719034052	50.0410744811	10.07243
7787	22.734703568	50.2737973138	10.07243
7788	22.5719034052	49.947985348	10.07243
7789	22.680436847	50.3203418803	10.07243
7790	22.4633699633	50.1807081807	10.07243
7791	22.5719034052	50.5065201465	10.07243
7792	22.4091032424	50.2272527473	10.07243
7793	22.3548365214	49.8083516484	10.07243
7794	22.5176366842	50.0410744811	10.07243
7795	22.5719034052	49.3429059829	10.07243
7796	22.5176366842	50.6461538462	10.07244
7797	22.5719034052	49.947985348	10.07244
7798	22.6261701261	50.0410744811	10.07244
7799	22.680436847	50.4134310134	10.07244
7800	22.5719034052	50.5996092796	10.07244
7801	22.5719034052	50.1807081807	10.07244
7802	22.5176366842	50.1807081807	10.07244
7803	22.4633699633	50.0876190476	10.07244
7804	22.6261701261	50.5065201465	10.07244
7805	22.680436847	49.9945299145	10.07244
7806	22.3005698005	49.9014407814	10.07244
7807	22.5176366842	49.8083516484	10.07244
7808	22.7889702889	50.8323321123	10.07244
7809	22.5719034052	50.6461538462	10.07244
7810	22.6261701261	50.6926984127	10.07244
7811	22.5719034052	50.0876190476	10.07244
7812	22.680436847	49.8083516484	10.07244
7813	22.6261701261	50.1341636142	10.07244
7814	22.5719034052	49.9014407814	10.07244
7815	22.6261701261	50.0410744811	10.07244
7816	22.734703568	50.0410744811	10.07244
7817	22.5719034052	49.9014407814	10.07244
7818	22.6261701261	49.6221733822	10.07244
7819	22.6261701261	50.3203418803	10.07244
7820	22.5176366842	49.7152625153	10.07244
7821	22.5719034052	50.45997558	10.07244
7822	22.680436847	49.6221733822	10.07244
7823	22.680436847	50.1341636142	10.07244
7824	22.4633699633	50.4134310134	10.07244
7825	22.6261701261	50.2737973138	10.07244
7826	22.7889702889	50.5996092796	10.07244
7827	22.5176366842	50.5065201465	10.07245
7828	22.6261701261	50.6461538462	10.07245
7829	22.5176366842	50.1807081807	10.07245
7830	22.5719034052	50.1807081807	10.07245
7831	22.5719034052	50.0410744811	10.07245
7832	22.680436847	49.9014407814	10.07245
7833	22.5719034052	50.1341636142	10.07245
7834	22.5719034052	49.8548962149	10.07245
7835	22.734703568	50.1341636142	10.07245
7836	22.680436847	50.0876190476	10.07245
7837	22.5719034052	50.5530647131	10.07245
7838	22.5719034052	50.0876190476	10.07245
7839	22.734703568	50.3668864469	10.07245
7840	22.5176366842	49.8548962149	10.07245
7841	22.5719034052	50.45997558	10.07245
7842	22.734703568	50.971965812	10.07245
7843	22.734703568	50.4134310134	10.07245
7844	22.680436847	50.5530647131	10.07245
7845	22.6261701261	50.5996092796	10.07245
7846	22.680436847	50.4134310134	10.07245
7847	22.5719034052	50.5530647131	10.07245
7848	22.680436847	50.4134310134	10.07245
7849	22.680436847	50.6926984127	10.07245
7850	22.5719034052	50.1807081807	10.07245
7851	22.5176366842	50.8788766789	10.07245
7852	22.6261701261	50.3668864469	10.07245
7853	22.5176366842	50.0876190476	10.07245
7854	22.4091032424	49.8548962149	10.07245
7855	22.4633699633	50.2737973138	10.07245
7856	22.6261701261	49.9014407814	10.07245
7857	22.6261701261	49.947985348	10.07245
7858	22.5176366842	50.9254212454	10.07245
7859	22.5719034052	49.7152625153	10.07245
7860	22.6261701261	50.2737973138	10.07245
7861	22.5176366842	50.3668864469	10.07245
7862	22.5176366842	50.4134310134	10.07245
7863	22.6261701261	50.6461538462	10.07245
7864	22.680436847	50.45997558	10.07245
7865	22.5176366842	50.6461538462	10.07245
7866	22.680436847	50.45997558	10.07246
7867	22.5719034052	50.7392429792	10.07246
7868	22.5176366842	50.6461538462	10.07246
7869	22.680436847	50.971965812	10.07246
7870	22.5719034052	50.5065201465	10.07246
7871	22.5719034052	50.0876190476	10.07246
7872	22.734703568	50.4134310134	10.07246
7873	22.6261701261	50.2272527473	10.07246
7874	22.6261701261	50.1807081807	10.07246
7875	22.5719034052	50.3203418803	10.07246
7876	22.734703568	50.2737973138	10.07246
7877	22.6261701261	50.1807081807	10.07246
7878	22.6261701261	50.2737973138	10.07246
7879	22.734703568	50.5996092796	10.07246
7880	22.6261701261	50.0410744811	10.07246
7881	22.6261701261	50.2737973138	10.07246
7882	22.6261701261	50.1341636142	10.07246
7883	22.5719034052	50.8323321123	10.07246
7884	22.5719034052	51.0650549451	10.07246
7885	22.5719034052	50.3668864469	10.07246
7886	22.6261701261	50.8323321123	10.07246
7887	22.680436847	50.971965812	10.07246
7888	22.5719034052	50.9254212454	10.07246
7889	22.6261701261	51.1581440781	10.07246
7890	22.6261701261	50.3203418803	10.07246
7891	22.5719034052	51.2512332112	10.07246
7892	22.6261701261	50.5996092796	10.07246
7893	22.6261701261	50.9254212454	10.07246
7894	22.5719034052	50.6461538462	10.07246
7895	22.6261701261	50.3203418803	10.07246
7896	22.5719034052	50.5065201465	10.07246
7897	22.680436847	50.8788766789	10.07246
7898	22.680436847	50.7392429792	10.07246
7899	22.6261701261	51.0185103785	10.07246
7900	22.5719034052	50.5530647131	10.07246
7901	22.680436847	50.8323321123	10.07246
7902	22.5176366842	50.8788766789	10.07246
7903	22.5719034052	50.8323321123	10.07247
7904	22.9517704517	50.5530647131	10.07247
7905	22.734703568	50.5065201465	10.07247
7906	22.5719034052	50.1341636142	10.07247
7907	22.5176366842	50.5530647131	10.07247
7908	22.7889702889	50.6461538462	10.07247
7909	22.5719034052	50.2737973138	10.07247
7910	22.680436847	51.0185103785	10.07247
7911	22.734703568	50.3668864469	10.07247
7912	22.5719034052	50.8788766789	10.07247
7913	22.6261701261	50.2272527473	10.07247
7914	22.734703568	50.7857875458	10.07247
7915	22.680436847	50.2272527473	10.07247
7916	22.6261701261	50.8323321123	10.07247
7917	22.5176366842	50.1807081807	10.07247
7918	22.680436847	49.947985348	10.07247
7919	22.734703568	50.45997558	10.07247
7920	22.4633699633	50.2272527473	10.07247
7921	22.5719034052	50.2737973138	10.07247
7922	22.680436847	49.9945299145	10.07247
7923	22.680436847	49.8548962149	10.07247
7924	22.6261701261	50.2272527473	10.07247
7925	22.5176366842	50.0876190476	10.07247
7926	22.5719034052	50.1341636142	10.07247
7927	22.734703568	50.5530647131	10.07247
7928	22.6261701261	50.5530647131	10.07247
7929	22.5719034052	49.8083516484	10.07247
7930	22.734703568	50.5065201465	10.07247
7931	22.680436847	50.1807081807	10.07247
7932	22.4633699633	50.5065201465	10.07247
7933	22.5176366842	50.1341636142	10.07247
7934	22.680436847	50.1341636142	10.07247
7935	22.680436847	50.2737973138	10.07247
7936	22.680436847	50.2272527473	10.07247
7937	22.6261701261	50.2737973138	10.07247
7938	22.8432370098	50.1341636142	10.07247
7939	22.680436847	50.3203418803	10.07248
7940	22.5719034052	50.2737973138	10.07248
7941	22.6261701261	49.9945299145	10.07248
7942	22.5719034052	50.4134310134	10.07248
7943	22.9517704517	49.947985348	10.07248
7944	22.6261701261	50.5996092796	10.07248
7945	22.3548365214	49.7152625153	10.07248
7946	22.734703568	50.3203418803	10.07248
7947	22.734703568	50.7392429792	10.07248
7948	22.680436847	50.4134310134	10.07248
7949	22.6261701261	50.8788766789	10.07248
7950	22.680436847	50.3668864469	10.07248
7951	22.6261701261	50.7857875458	10.07248
7952	22.680436847	50.5530647131	10.07248
7953	22.734703568	50.9254212454	10.07248
7954	22.6261701261	50.8788766789	10.07248
7955	22.5176366842	50.2737973138	10.07248
7956	22.680436847	51.2046886447	10.07248
7957	22.5719034052	50.5996092796	10.07248
7958	22.680436847	50.4134310134	10.07248
7959	22.6261701261	50.5065201465	10.07248
7960	22.734703568	50.7392429792	10.07248
7961	22.7889702889	50.4134310134	10.07248
7962	22.6261701261	51.0650549451	10.07248
7963	22.680436847	50.4134310134	10.07248
7964	22.680436847	50.7857875458	10.07248
7965	22.680436847	50.6461538462	10.07248
7966	22.6261701261	50.7857875458	10.07248
7967	22.680436847	50.7392429792	10.07248
7968	22.4633699633	50.2737973138	10.07248
7969	22.5719034052	50.8788766789	10.07248
7970	22.5176366842	50.2272527473	10.07248
7971	22.5719034052	50.8323321123	10.07249
7972	22.734703568	50.5996092796	10.07249
7973	22.734703568	50.2737973138	10.07249
7974	22.5719034052	50.6461538462	10.07249
7975	22.680436847	50.1341636142	10.07249
7976	22.6261701261	50.3668864469	10.07249
7977	22.5719034052	50.4134310134	10.07249
7978	22.5176366842	50.2737973138	10.07249
7979	22.5176366842	50.4134310134	10.07249
7980	22.5719034052	50.1807081807	10.07249
7981	22.734703568	50.7857875458	10.07249
7982	22.5176366842	49.9014407814	10.07249
7983	22.5719034052	50.6461538462	10.07249
7984	22.5176366842	49.947985348	10.07249
7985	22.680436847	50.45997558	10.07249
7986	22.6261701261	51.1581440781	10.07249
7987	22.680436847	50.2737973138	10.07249
7988	22.680436847	50.5065201465	10.07249
7989	22.680436847	51.1115995116	10.07249
7990	22.5719034052	50.2737973138	10.07249
7991	22.6261701261	51.2512332112	10.07249
7992	22.5719034052	50.5530647131	10.07249
7993	22.5176366842	51.3908669109	10.07249
7994	22.680436847	50.6926984127	10.07249
7995	22.6261701261	51.0650549451	10.07249
7996	22.5176366842	51.0185103785	10.07249
7997	22.734703568	51.0185103785	10.07249
7998	22.6261701261	51.3908669109	10.07249
7999	22.734703568	51.0650549451	10.07249
8000	22.3548365214	50.9254212454	10.07249
8001	22.4633699633	50.3668864469	10.07249
8002	22.6261701261	50.5530647131	10.07249
8003	22.4091032424	50.8323321123	10.07249
8004	22.5719034052	50.6926984127	10.07249
8005	22.3548365214	50.7857875458	10.07249
8006	22.4633699633	50.6461538462	10.07249
8007	22.5176366842	51.0650549451	10.07249
8008	23.0060371726	51.0185103785	10.07249
8009	22.6261701261	51.2512332112	10.07249
8010	22.5176366842	51.2046886447	10.07249
8011	22.680436847	50.8323321123	10.07249
8012	22.6261701261	51.7632234432	10.07249
8013	22.734703568	50.9254212454	10.07249
8014	22.680436847	51.2977777778	10.07250
8015	22.680436847	50.6926984127	10.07250
8016	22.734703568	51.4374114774	10.07250
8017	22.734703568	51.2046886447	10.07250
8018	22.680436847	51.2512332112	10.07250
8019	22.6261701261	51.0650549451	10.07250
8020	22.5719034052	50.6926984127	10.07250
8021	22.734703568	50.5996092796	10.07250
8022	22.5719034052	50.7857875458	10.07250
8023	22.5176366842	51.2512332112	10.07250
8024	22.680436847	51.0185103785	10.07250
8025	22.5719034052	51.483956044	10.07250
8026	22.734703568	50.6926984127	10.07250
8027	22.5719034052	51.2046886447	10.07250
8028	22.4633699633	51.2512332112	10.07250
8029	22.5719034052	51.2046886447	10.07250
8030	22.5719034052	51.577045177	10.07250
8031	22.6261701261	51.1115995116	10.07250
8032	22.6261701261	51.0650549451	10.07250
8033	22.680436847	51.1581440781	10.07250
8034	22.6261701261	51.1115995116	10.07250
8035	22.5719034052	51.0185103785	10.07250
8036	22.680436847	50.9254212454	10.07250
8037	22.5719034052	50.8323321123	10.07250
8038	22.680436847	50.7392429792	10.07250
8039	22.6261701261	50.8788766789	10.07250
8040	22.734703568	50.5996092796	10.07250
8041	22.680436847	51.4374114774	10.07250
8042	22.5719034052	50.8788766789	10.07250
8043	22.6261701261	51.577045177	10.07250
8044	22.6261701261	51.5305006105	10.07250
8045	22.6261701261	51.3443223443	10.07250
8046	22.680436847	51.6235897436	10.07250
8047	22.734703568	51.4374114774	10.07250
8048	22.7889702889	51.483956044	10.07250
8049	22.4091032424	50.7857875458	10.07250
8050	22.6261701261	51.577045177	10.07250
8051	22.5176366842	50.8323321123	10.07250
8052	22.5719034052	51.1581440781	10.07250
8053	22.5719034052	50.8788766789	10.07250
8054	22.5176366842	51.6235897436	10.07250
8055	22.7889702889	51.3908669109	10.07250
8056	22.5719034052	51.2977777778	10.07251
8057	22.7889702889	51.1581440781	10.07251
8058	22.6261701261	51.6235897436	10.07251
8059	22.7889702889	51.2512332112	10.07251
8060	22.5719034052	51.7166788767	10.07251
8061	22.5719034052	50.971965812	10.07251
8062	22.734703568	51.2512332112	10.07251
8063	22.680436847	51.0650549451	10.07251
8064	22.5719034052	51.2512332112	10.07251
8065	22.6261701261	51.4374114774	10.07251
8066	22.6261701261	50.7392429792	10.07251
8067	22.5719034052	50.9254212454	10.07251
8068	22.8432370098	51.2512332112	10.07251
8069	22.680436847	51.0650549451	10.07251
8070	22.5719034052	50.9254212454	10.07251
8071	22.8432370098	50.8788766789	10.07251
8072	22.734703568	51.2512332112	10.07251
8073	22.4633699633	50.5530647131	10.07251
8074	22.680436847	51.0650549451	10.07251
8075	22.6261701261	51.9959462759	10.07251
8076	22.734703568	51.2512332112	10.07251
8077	22.6261701261	51.9028571429	10.07251
8078	22.6261701261	51.0650549451	10.07251
8079	22.6261701261	51.9028571429	10.07251
8080	22.734703568	51.8097680098	10.07251
8081	22.680436847	51.3443223443	10.07251
8082	22.6261701261	51.5305006105	10.07251
8083	22.5719034052	50.971965812	10.07251
8084	22.5719034052	51.7632234432	10.07251
8085	22.4091032424	51.1581440781	10.07252
8086	22.6261701261	51.2046886447	10.07252
8087	22.680436847	51.2977777778	10.07252
8088	22.7889702889	51.483956044	10.07252
8089	22.7889702889	51.577045177	10.07252
8090	22.680436847	51.3443223443	10.07252
8091	22.5176366842	51.9494017094	10.07252
8092	22.5719034052	51.1581440781	10.07252
8093	22.6261701261	51.8563125763	10.07252
8094	22.5719034052	51.1115995116	10.07252
8095	22.7889702889	51.8563125763	10.07252
8096	22.734703568	52.089035409	10.07252
8097	22.734703568	51.2512332112	10.07252
8098	22.5176366842	51.577045177	10.07252
8099	22.9517704517	51.6235897436	10.07252
8100	22.5719034052	52.089035409	10.07252
8101	22.5719034052	51.2977777778	10.07252
8102	22.6261701261	51.8563125763	10.07252
8103	22.680436847	51.577045177	10.07252
8104	22.6261701261	51.2977777778	10.07252
8105	22.6261701261	51.2046886447	10.07252
8106	22.7889702889	51.1115995116	10.07252
8107	22.680436847	51.4374114774	10.07252
8108	22.5176366842	51.577045177	10.07252
8109	22.6261701261	51.4374114774	10.07252
8110	22.5719034052	50.971965812	10.07252
8111	22.5719034052	51.8097680098	10.07252
8112	22.6261701261	51.3443223443	10.07252
8113	22.734703568	51.7166788767	10.07252
8114	22.734703568	51.9028571429	10.07252
8115	22.5719034052	51.9028571429	10.07252
8116	22.5719034052	51.7632234432	10.07252
8117	22.5719034052	51.2512332112	10.07252
8118	22.680436847	51.6701343101	10.07252
8119	22.6261701261	51.483956044	10.07252
8120	22.5176366842	51.7166788767	10.07252
8121	22.8432370098	51.483956044	10.07252
8122	22.680436847	51.483956044	10.07252
8123	22.734703568	51.3443223443	10.07252
